entry_time,exit_time,side,entry_price,exit_price,pnl_pct,exit_reason,max_fav_R,pnl_equity_pct
2023-08-22 19:30:00,2023-08-22 22:15:00,sell,25871.46,25758.08,0.49126748228029493,SL,1.8018935764772808,0.49126748228029493
2023-08-23 01:15:00,2023-08-23 07:15:00,buy,26034.02,26106.61,0.27882686257362366,TIME,0.33906228443727493,0.27882686257362366
2023-08-23 10:15:00,2023-08-23 12:30:00,sell,25984.06,25871.3,0.4191782537356379,TP,2.4156009190653136,0.4191782537356379
2023-08-23 15:30:00,2023-08-23 16:30:00,buy,26135.42,26393.18,0.918246198903171,TP,2.506128248867098,0.918246198903171
2023-08-23 19:30:00,2023-08-23 21:30:00,buy,26696.03,26494.23,-0.5030599903725601,SL,-0.28682337718352185,-0.5030599903725601
2023-08-24 00:30:00,2023-08-24 01:30:00,buy,26513.2,26375.44,-0.36864303584638763,SL,0.0047160008312950264,-0.36864303584638763
2023-08-24 04:30:00,2023-08-24 05:30:00,buy,26465.0,26421.63,-0.16186114241180996,SL,-0.20704609376119618,-0.16186114241180996
2023-08-24 08:30:00,2023-08-24 09:15:00,buy,26449.94,26479.94,0.23392720811466183,SL,2.2585782706947115,0.23392720811466183
2023-08-24 12:15:00,2023-08-24 14:15:00,sell,26430.0,26201.67,0.5086002530268607,TP,3.9633842163025617,0.5086002530268607
2023-08-24 17:15:00,2023-08-24 23:15:00,sell,26076.96,26109.66,-0.1253950595855713,TIME,0.7740200839240515,-0.1253950595855713
2023-08-25 02:15:00,2023-08-25 02:45:00,buy,26177.4,26130.96,-0.17237981196784657,SL,-0.4742515755003392,-0.17237981196784657
2023-08-25 06:00:00,2023-08-25 08:00:00,sell,26059.95,26039.6,0.16620813500739548,SL,1.8322079332661743,0.16620813500739548
2023-08-25 11:00:00,2023-08-25 13:45:00,buy,26092.01,26068.33,0.19082431748576273,SL,2.2700213836235754,0.19082431748576273
2023-08-25 16:45:00,2023-08-25 22:45:00,sell,25935.33,26053.98,-0.4574855864048004,TIME,0.39490874951443056,-0.4574855864048004
2023-08-26 01:45:00,2023-08-26 02:00:00,sell,26046.0,26074.76,-0.10953105974594,SL,-1.00810789664147,-0.10953105974594
2023-08-26 05:00:00,2023-08-26 10:45:00,sell,26063.99,26035.15,0.11418229865046194,SL,1.9326485641903262,0.11418229865046194
2023-08-26 13:45:00,2023-08-26 14:15:00,buy,26044.19,26030.75,-0.05151422384527489,SL,-0.1393169538688181,-0.05151422384527489
2023-08-26 17:15:00,2023-08-26 17:45:00,sell,26009.81,26035.04,-0.08314470884371358,SL,-0.38329540117769023,-0.08314470884371358
2023-08-26 20:45:00,2023-08-26 22:45:00,buy,26032.37,26030.2,0.0,SL,1.030281095427791,0.0
2023-08-27 01:45:00,2023-08-27 03:45:00,sell,25997.74,26021.96,-0.09096472273446936,SL,-0.09811555832425589,-0.09096472273446936
2023-08-27 06:45:00,2023-08-27 09:45:00,buy,26045.97,26078.13,0.08653869731680376,TP,3.329231800169113,0.08653869731680376
2023-08-27 12:45:00,2023-08-27 13:30:00,buy,26071.66,26070.0,0.0,SL,1.0069815805109923,0.0
2023-08-27 16:30:00,2023-08-27 17:45:00,buy,26144.31,26065.08,-0.13744497149444027,SL,0.6133199158925433,-0.13744497149444027
2023-08-27 20:45:00,2023-08-28 01:15:00,sell,26091.49,26051.07,0.16398287101446252,SL,1.917899099634261,0.16398287101446252
2023-08-28 04:30:00,2023-08-28 06:00:00,sell,26016.68,25982.34,0.15167821381758056,SL,2.0415276346879585,0.15167821381758056
2023-08-28 09:00:00,2023-08-28 11:45:00,sell,25933.1,26000.99,-0.15740019748831827,SL,0.4255186801408818,-0.15740019748831827
2023-08-28 14:45:00,2023-08-28 19:15:00,buy,26139.61,25975.27,-0.3012502833984286,SL,0.5750317832193023,-0.3012502833984286
2023-08-28 22:15:00,2023-08-29 02:00:00,buy,26025.79,26090.0,0.2678072106277423,SL,2.125448462503018,0.2678072106277423
2023-08-29 05:00:00,2023-08-29 07:15:00,sell,26058.92,26036.78,0.10581489498669894,SL,1.8462476682450855,0.10581489498669894
2023-08-29 10:15:00,2023-08-29 11:00:00,sell,25962.02,26020.89,-0.12456554893169919,SL,-0.3456951174058956,-0.12456554893169919
2023-08-29 14:00:00,2023-08-29 14:15:00,buy,26190.0,26951.04,0.5373457784459662,TP,12.618112476441258,0.5373457784459662
2023-08-29 17:15:00,2023-08-29 23:15:00,buy,27948.71,27615.67,-1.1916149854660034,TIME,0.07113202558453179,-1.1916149854660034
2023-08-30 02:15:00,2023-08-30 08:15:00,sell,27370.01,27435.44,-0.23905614018440247,TIME,0.2801482214949686,-0.23905614018440247
2023-08-30 11:15:00,2023-08-30 12:45:00,sell,27380.0,27353.64,0.1421834441524015,SL,1.5594266795310574,0.1421834441524015
2023-08-30 15:45:00,2023-08-30 21:45:00,sell,27201.63,27259.69,-0.21343792974948883,TIME,0.4196037138018025,-0.21343792974948883
2023-08-31 01:00:00,2023-08-31 04:15:00,sell,27209.12,27254.74,-0.15287043452506457,SL,0.48731044826978226,-0.15287043452506457
2023-08-31 07:15:00,2023-08-31 07:30:00,buy,27291.4,27246.3,-0.12493142611324957,SL,-1.3227423599654695,-0.12493142611324957
2023-08-31 10:30:00,2023-08-31 11:15:00,sell,27212.85,27300.45,-0.13031568584763062,SL,0.31073659695669276,-0.13031568584763062
2023-08-31 14:15:00,2023-08-31 16:15:00,sell,27137.39,26715.89,1.2144265321198298,TP,2.9842488233139655,1.2144265321198298
2023-08-31 19:15:00,2023-09-01 01:15:00,sell,26156.77,25997.84,0.607604444026947,TIME,1.4322863874415033,0.607604444026947
2023-09-01 05:30:00,2023-09-01 09:00:00,sell,26034.19,26010.12,0.1611634169032192,SL,2.054080250942502,0.1611634169032192
2023-09-01 12:00:00,2023-09-01 12:30:00,buy,26090.51,26006.4,-0.16211636716608344,SL,-0.5283972019705395,-0.16211636716608344
2023-09-01 15:30:00,2023-09-01 17:15:00,sell,25875.64,25381.58,1.12332816639201,TP,3.9660592752067205,1.12332816639201
2023-09-01 20:15:00,2023-09-02 02:15:00,buy,25738.02,25795.69,0.22406511008739471,TIME,0.5760470574178456,0.22406511008739471
2023-09-02 05:15:00,2023-09-02 06:15:00,buy,25836.1,25800.9,-0.11799701330225464,SL,-0.20008017484705828,-0.11799701330225464
2023-09-02 09:15:00,2023-09-02 11:15:00,buy,25802.69,25826.7,0.11315103449848066,SL,2.00733989009229,0.11315103449848066
2023-09-02 14:15:00,2023-09-02 14:30:00,sell,25808.21,25869.23,-0.13202102891794065,SL,-1.7908856405846947,-0.13202102891794065
2023-09-02 17:30:00,2023-09-02 20:45:00,sell,25841.3,25848.99,0.0,SL,1.3297926595146368,0.0
2023-09-02 23:45:00,2023-09-03 01:30:00,buy,25869.51,25864.1,0.0,SL,1.2235093963713137,0.0
2023-09-03 04:30:00,2023-09-03 06:30:00,buy,25880.04,25935.3,0.15689728298686353,TP,3.1755636578195503,0.15689728298686353
2023-09-03 09:45:00,2023-09-03 11:45:00,sell,25905.02,25943.38,-0.14023649882560912,SL,0.07844049873809904,-0.14023649882560912
2023-09-03 14:45:00,2023-09-03 18:30:00,sell,25926.96,25967.18,0.0,SL,1.4991522848599015,0.0
2023-09-03 22:00:00,2023-09-04 00:45:00,buy,25980.38,25910.09,-0.24254802073400758,SL,-0.1455198998961246,-0.24254802073400758
2023-09-04 04:00:00,2023-09-04 05:45:00,buy,26011.87,25934.44,-0.2066823482527915,SL,-0.15715985028242946,-0.2066823482527915
2023-09-04 09:15:00,2023-09-04 10:30:00,sell,25965.6,25890.13,0.28379044479447796,TP,2.3897243971353856,0.28379044479447796
2023-09-04 13:30:00,2023-09-04 14:45:00,buy,25908.1,25854.41,-0.19149287646176877,SL,-0.10562398065350434,-0.19149287646176877
2023-09-04 18:00:00,2023-09-04 21:00:00,buy,25891.43,25771.64,-0.3288646818072423,SL,0.3907269924658293,-0.3288646818072423
2023-09-05 00:15:00,2023-09-05 04:00:00,sell,25772.19,25707.83,0.3055884564279825,SL,1.8037446153105672,0.3055884564279825
2023-09-05 07:00:00,2023-09-05 08:30:00,buy,25709.55,25666.56,-0.15322157302619632,SL,0.8740145768258218,-0.15322157302619632
2023-09-05 11:30:00,2023-09-05 13:30:00,buy,25760.0,25756.5,0.0,SL,1.4361479231051748,0.0
2023-09-05 16:30:00,2023-09-05 18:15:00,buy,25825.79,25715.27,-0.3524028856295697,SL,-0.6526524390617873,-0.3524028856295697
2023-09-05 21:15:00,2023-09-06 03:15:00,buy,25752.73,25805.35,0.20432451367378235,TIME,2.2416837360943,0.20432451367378235
2023-09-06 06:15:00,2023-09-06 09:30:00,sell,25767.01,25749.94,0.06832940831181829,SL,1.5200895918088353,0.06832940831181829
2023-09-06 12:30:00,2023-09-06 13:30:00,sell,25720.14,25760.0,-0.10746186002961344,SL,0.7286940966733064,-0.10746186002961344
2023-09-06 16:30:00,2023-09-06 17:30:00,sell,25587.79,25675.96,-0.3250560842729023,SL,0.7366369448973065,-0.3250560842729023
2023-09-06 20:30:00,2023-09-07 02:30:00,buy,25717.07,25754.05,0.1437973529100418,TIME,0.46597079001641484,0.1437973529100418
2023-09-07 05:45:00,2023-09-07 07:15:00,buy,25788.92,25746.85,-0.13400818451315968,SL,0.19384726676161168,-0.13400818451315968
2023-09-07 10:15:00,2023-09-07 12:30:00,sell,25743.88,25671.26,0.16548683785368312,TP,3.977425891457412,0.16548683785368312
2023-09-07 15:30:00,2023-09-07 19:00:00,buy,25772.5,25844.23,0.35196956456217376,SL,1.9455100640329415,0.35196956456217376
2023-09-07 22:00:00,2023-09-07 23:15:00,buy,26231.4,26190.37,0.0,SL,1.1574512588389239,0.0
2023-09-08 02:15:00,2023-09-08 08:15:00,buy,26267.59,26217.73,-0.1898132860660553,TIME,0.9272213323282821,-0.1898132860660553
2023-09-08 11:15:00,2023-09-08 17:15:00,sell,25846.17,25812.92,0.12864574790000916,TIME,0.8365604249667953,0.12864574790000916
2023-09-08 20:30:00,2023-09-09 02:30:00,buy,25884.84,25882.67,-0.00838298350572586,TIME,0.8413892899065221,-0.00838298350572586
2023-09-09 05:30:00,2023-09-09 06:00:00,sell,25867.53,25864.67,0.04389908339757589,SL,1.674207957818382,0.04389908339757589
2023-09-09 09:00:00,2023-09-09 09:45:00,buy,25873.43,25882.91,0.0476154673465581,SL,1.5269504348263745,0.0476154673465581
2023-09-09 12:45:00,2023-09-09 13:00:00,sell,25852.74,25870.01,-0.06549695135958143,SL,-1.0198889383229324,-0.06549695135958143
2023-09-09 16:00:00,2023-09-09 18:00:00,buy,25902.21,25862.34,-0.1272006005072015,SL,0.047601384767558076,-0.1272006005072015
2023-09-09 21:00:00,2023-09-09 21:30:00,buy,25892.96,25862.13,-0.07955399144304993,SL,-0.8991498975976255,-0.07955399144304993
2023-09-10 01:00:00,2023-09-10 03:30:00,sell,25860.93,25873.0,0.0,SL,1.3974255384357228,0.0
2023-09-10 06:30:00,2023-09-10 12:30:00,sell,25854.64,25810.0,0.1726600080728531,TIME,1.5883224092223207,0.1726600080728531
2023-09-10 15:45:00,2023-09-10 18:00:00,sell,25775.01,25733.65,0.19789530225578347,SL,2.3273266647053763,0.19789530225578347
2023-09-10 21:00:00,2023-09-11 00:15:00,buy,25883.23,25797.81,-0.2832581139164465,SL,0.43550568605199186,-0.2832581139164465
2023-09-11 03:15:00,2023-09-11 05:30:00,sell,25735.92,25840.61,-0.23558890129514432,SL,0.2013654767065447,-0.23558890129514432
2023-09-11 08:45:00,2023-09-11 09:15:00,buy,25805.26,25672.83,-0.19107011066998955,SL,0.009150420002580298,-0.19107011066998955
2023-09-11 12:15:00,2023-09-11 14:00:00,sell,25636.02,25375.32,0.7488837498386802,TP,3.1684839704917436,0.7488837498386802
2023-09-11 17:00:00,2023-09-11 23:00:00,sell,25148.08,25153.03,-0.01968030445277691,TIME,0.7047058990387517,-0.01968030445277691
2023-09-12 02:00:00,2023-09-12 03:00:00,buy,25163.28,25395.36,0.4315812685570177,TP,4.986373685927016,0.4315812685570177
2023-09-12 06:00:00,2023-09-12 10:15:00,buy,25769.12,26249.99,1.6040683991535742,TP,2.714457211564043,1.6040683991535742
2023-09-12 13:30:00,2023-09-12 17:15:00,buy,26176.01,26029.49,-0.5375777573050642,SL,0.9276886690317864,-0.5375777573050642
2023-09-12 20:15:00,2023-09-12 22:00:00,buy,26096.97,25980.52,-0.41180118240966446,SL,0.3367474634181771,-0.41180118240966446
2023-09-13 01:15:00,2023-09-13 07:15:00,sell,25927.59,25971.67,-0.17001225054264069,TIME,0.6819207021114542,-0.17001225054264069
2023-09-13 10:15:00,2023-09-13 16:15:00,buy,26100.01,26374.19,1.0504964590072632,TIME,1.9766466838983299,1.0504964590072632
2023-09-13 19:45:00,2023-09-13 21:00:00,sell,26140.01,26248.84,-0.379300405146801,SL,-0.3912389623093345,-0.379300405146801
2023-09-14 00:15:00,2023-09-14 00:30:00,sell,26187.46,26249.99,-0.15038379063385462,SL,-1.5877756050557876,-0.15038379063385462
2023-09-14 03:30:00,2023-09-14 09:30:00,buy,26270.0,26272.07,0.00788090005517006,TIME,0.6835609045799037,0.00788090005517006
2023-09-14 12:30:00,2023-09-14 13:15:00,buy,26414.52,26661.87,0.6193030969443445,TP,3.52810942897618,0.6193030969443445
2023-09-14 16:15:00,2023-09-14 22:15:00,buy,26648.85,26610.66,-0.1433061957359314,TIME,0.3355708631192003,-0.1433061957359314
2023-09-15 01:15:00,2023-09-15 02:15:00,sell,26509.33,26593.3,-0.21761479930431069,SL,0.2943489528165253,-0.21761479930431069
2023-09-15 05:30:00,2023-09-15 08:30:00,sell,26591.52,26596.73,0.0,SL,1.176276838233186,0.0
2023-09-15 11:30:00,2023-09-15 13:00:00,sell,26487.28,26413.99,0.27923823650648594,SL,2.100080282134395,0.27923823650648594
2023-09-15 16:30:00,2023-09-15 19:15:00,sell,26344.43,26430.91,-0.28636716668341633,SL,0.11386054025506223,-0.28636716668341633
2023-09-15 22:15:00,2023-09-15 22:30:00,buy,26503.63,26712.43,0.4334046507041847,TP,4.241367466724722,0.4334046507041847
2023-09-16 02:00:00,2023-09-16 03:45:00,buy,26721.91,26616.43,-0.3368711841788676,SL,-0.29961317438767765,-0.3368711841788676
2023-09-16 06:45:00,2023-09-16 09:30:00,sell,26487.38,26559.71,-0.17859730268918714,SL,0.26171998032367605,-0.17859730268918714
2023-09-16 12:30:00,2023-09-16 14:45:00,buy,26554.19,26500.61,-0.17323171960891923,SL,0.03698177296575861,-0.17323171960891923
2023-09-16 18:00:00,2023-09-16 19:30:00,buy,26572.22,26527.79,-0.1569736470074737,SL,0.21647080543916855,-0.1569736470074737
2023-09-16 23:00:00,2023-09-16 23:15:00,buy,26568.17,26529.38,-0.08583272891928496,SL,-1.7009624349383083,-0.08583272891928496
2023-09-17 02:15:00,2023-09-17 04:45:00,sell,26502.95,26552.85,-0.16138112998500578,SL,0.0102746160229213,-0.16138112998500578
2023-09-17 07:45:00,2023-09-17 08:15:00,sell,26495.93,26528.73,-0.08594922746094509,SL,-0.9792620799670038,-0.08594922746094509
2023-09-17 11:15:00,2023-09-17 11:45:00,buy,26594.54,26566.67,-0.08635760219806012,SL,0.6783855495458291,-0.08635760219806012
2023-09-17 14:45:00,2023-09-17 15:15:00,sell,26538.87,26567.21,-0.10206054426128859,SL,-0.750222507911427,-0.10206054426128859
2023-09-17 18:15:00,2023-09-17 21:30:00,sell,26506.56,26495.59,0.15012182220344253,SL,1.90063192997586,0.15012182220344253
2023-09-18 00:30:00,2023-09-18 02:15:00,buy,26496.28,26652.66,0.464611223789894,TP,2.9640518105778755,0.464611223789894
2023-09-18 05:15:00,2023-09-18 09:45:00,buy,26644.53,26872.31,0.7311890288219545,TP,2.728079602628415,0.7311890288219545
2023-09-18 12:45:00,2023-09-18 14:00:00,buy,27371.35,27197.27,-0.506459413817989,SL,-0.25889074599179995,-0.506459413817989
2023-09-18 17:00:00,2023-09-18 17:15:00,sell,27205.65,26904.98,0.7385500470124416,TP,3.491626067154827,0.7385500470124416
2023-09-18 20:15:00,2023-09-19 02:15:00,sell,26760.6,26742.22,0.06867898255586624,TIME,0.5569373786561364,0.06867898255586624
2023-09-19 05:15:00,2023-09-19 05:45:00,buy,26841.75,26796.26,-0.14067882489831776,SL,-0.5357551897450711,-0.14067882489831776
2023-09-19 08:45:00,2023-09-19 09:15:00,buy,27066.74,27270.09,0.5145931595157778,TP,3.4065923279279864,0.5145931595157778
2023-09-19 12:15:00,2023-09-19 12:30:00,buy,27273.94,27117.06,-0.5023787312340201,SL,-1.1449471383346843,-0.5023787312340201
2023-09-19 15:30:00,2023-09-19 17:45:00,buy,27306.08,27133.88,-0.5967678472478505,SL,0.9657998571298397,-0.5967678472478505
2023-09-19 20:45:00,2023-09-19 21:30:00,sell,27183.67,27100.25,0.33288556568309413,SL,1.998514772516601,0.33288556568309413
2023-09-20 00:45:00,2023-09-20 02:00:00,buy,27206.68,27255.19,0.3048952329811609,SL,2.0647022716372683,0.3048952329811609
2023-09-20 05:00:00,2023-09-20 08:30:00,sell,27061.77,27159.3,-0.2958608396948044,SL,0.45924497897917754,-0.2958608396948044
2023-09-20 11:45:00,2023-09-20 13:00:00,sell,27098.08,27099.11,0.0,SL,1.0594203085219454,0.0
2023-09-20 16:00:00,2023-09-20 19:15:00,buy,27185.01,26942.72,-0.32804420971440196,SL,0.7848299683684,-0.32804420971440196
2023-09-20 22:30:00,2023-09-21 01:15:00,buy,27105.5,26982.21,-0.4082176752477691,SL,0.40335367791015303,-0.4082176752477691
2023-09-21 04:30:00,2023-09-21 06:00:00,buy,27089.15,27033.93,-0.19032086669434925,SL,0.0793277114458528,-0.19032086669434925
2023-09-21 09:00:00,2023-09-21 09:30:00,sell,26927.62,26798.06,0.4364332885735911,TP,2.5723329810028823,0.4364332885735911
2023-09-21 12:30:00,2023-09-21 14:00:00,sell,26642.25,26510.0,0.5120529723867683,SL,2.067191463546353,0.5120529723867683
2023-09-21 17:00:00,2023-09-21 19:00:00,buy,26669.99,26569.16,-0.2964049524589227,SL,-0.10752528771415075,-0.2964049524589227
2023-09-21 22:00:00,2023-09-22 00:45:00,sell,26578.12,26643.38,-0.1981267758530972,SL,0.8383935365044497,-0.1981267758530972
2023-09-22 03:45:00,2023-09-22 08:45:00,buy,26627.77,26672.82,0.17541822600906096,SL,1.5888570868952994,0.17541822600906096
2023-09-22 11:45:00,2023-09-22 14:00:00,sell,26640.26,26627.24,0.11313309689175105,SL,1.7105699138502526,0.11313309689175105
2023-09-22 17:00:00,2023-09-22 21:30:00,sell,26600.0,26571.02,0.15887497062969924,SL,1.531258668627811,0.15887497062969924
2023-09-23 00:45:00,2023-09-23 01:00:00,buy,26603.1,26564.16,-0.12552830359319572,SL,-1.1660467090443847,-0.12552830359319572
2023-09-23 04:00:00,2023-09-23 06:15:00,sell,26535.94,26578.07,-0.10633216468227717,SL,-0.23112521878429668,-0.10633216468227717
2023-09-23 09:15:00,2023-09-23 10:00:00,sell,26555.03,26575.81,-0.0729255523284026,SL,-0.14614094539921144,-0.0729255523284026
2023-09-23 13:00:00,2023-09-23 15:45:00,sell,26565.02,26581.55,0.0,SL,1.359001293859995,0.0
2023-09-23 19:15:00,2023-09-23 20:45:00,buy,26609.52,26587.75,-0.07753816621119604,SL,0.07658187620864171,-0.07753816621119604
2023-09-24 00:00:00,2023-09-24 01:30:00,sell,26571.41,26585.18,-0.05029993405363725,SL,0.9397807171367313,-0.05029993405363725
2023-09-24 04:30:00,2023-09-24 04:45:00,sell,26555.5,26569.77,-0.03673131843820942,SL,-1.462913698904197,-0.03673131843820942
2023-09-24 08:15:00,2023-09-24 09:00:00,buy,26574.79,26605.21,0.07739213593239992,TP,3.4514064310271952,0.07739213593239992
2023-09-24 12:15:00,2023-09-24 12:45:00,sell,26588.76,26606.54,-0.04351748269029614,SL,-0.12187240773965748,-0.04351748269029614
2023-09-24 16:15:00,2023-09-24 17:15:00,sell,26565.03,26584.82,-0.04998053494170959,SL,-0.5732568402471315,-0.04998053494170959
2023-09-24 20:15:00,2023-09-25 00:00:00,sell,26437.77,26190.3,0.8912172733463589,TP,2.450692052039577,0.8912172733463589
2023-09-25 03:00:00,2023-09-25 05:15:00,buy,26212.64,26105.74,-0.39022757133174757,SL,-0.2949480037839254,-0.39022757133174757
2023-09-25 08:45:00,2023-09-25 09:30:00,buy,26142.99,26056.22,-0.20493620053612643,SL,-0.25573123353018246,-0.20493620053612643
2023-09-25 12:30:00,2023-09-25 15:15:00,buy,26088.73,26253.63,0.5039157981737449,TP,2.926762957174455,0.5039157981737449
2023-09-25 18:15:00,2023-09-26 00:15:00,buy,26315.59,26283.71,-0.12114076316356659,TIME,0.949506082634659,-0.12114076316356659
2023-09-26 03:15:00,2023-09-26 04:15:00,buy,26378.58,26337.17,-0.15473441311298994,SL,0.15704723311404548,-0.15473441311298994
2023-09-26 07:15:00,2023-09-26 09:30:00,sell,26279.92,26297.08,0.11453940896639951,SL,2.12443362558596,0.11453940896639951
2023-09-26 12:30:00,2023-09-26 16:00:00,sell,26230.83,26182.62,0.2436148762763067,SL,2.068098619265606,0.2436148762763067
2023-09-26 19:00:00,2023-09-26 20:45:00,buy,26190.28,26164.19,0.0,SL,1.2056549114742396,0.0
2023-09-27 00:00:00,2023-09-27 06:00:00,buy,26237.66,26271.3,0.12821504473686218,TIME,0.7900264874342872,0.12821504473686218
2023-09-27 09:15:00,2023-09-27 09:45:00,buy,26285.0,26397.79,0.16433445881681566,TP,6.092662928799833,0.16433445881681566
2023-09-27 12:45:00,2023-09-27 14:00:00,buy,26722.48,26571.8,-0.43138964411506076,SL,0.4625367052283344,-0.43138964411506076
2023-09-27 17:00:00,2023-09-27 23:00:00,sell,26253.84,26315.88,-0.2363121658563614,TIME,0.6299937984152741,-0.2363121658563614
2023-09-28 02:45:00,2023-09-28 08:45:00,buy,26386.26,26410.0,0.08997195959091187,TIME,1.1540162591874918,0.08997195959091187
2023-09-28 11:45:00,2023-09-28 14:30:00,buy,26476.93,26792.36,0.594866344432515,TP,4.672962869269587,0.594866344432515
2023-09-28 17:30:00,2023-09-28 18:45:00,buy,27136.07,26959.34,-0.6459910884789843,SL,0.4741628903818984,-0.6459910884789843
2023-09-28 22:00:00,2023-09-29 00:15:00,sell,26962.98,27092.49,-0.42230893585680584,SL,-0.4216299158342741,-0.42230893585680584
2023-09-29 03:15:00,2023-09-29 06:30:00,sell,26890.29,27009.99,-0.3299910486970031,SL,-0.3518398682884125,-0.3299910486970031
2023-09-29 09:30:00,2023-09-29 12:00:00,buy,27017.93,26926.48,-0.30952473896613014,SL,0.4283333967258689,-0.30952473896613014
2023-09-29 15:00:00,2023-09-29 21:00:00,sell,26855.58,26893.48,-0.14112669229507446,TIME,0.7053928354644297,-0.14112669229507446
2023-09-30 00:00:00,2023-09-30 06:00:00,buy,26917.76,26936.27,0.06876413524150848,TIME,0.8768774777500342,0.06876413524150848
2023-09-30 09:00:00,2023-09-30 11:30:00,buy,26950.65,26924.2,0.053977005404363246,SL,1.715498162473826,0.053977005404363246
2023-09-30 14:30:00,2023-09-30 16:15:00,buy,26994.12,26989.45,0.0,SL,1.2964002906949155,0.0
